127.0.0.1 - - [14/Jun/2022:09:37:07 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:30:39 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:30:39 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:32:17 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:32:17 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:33:22 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1284
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:33:22 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:33:53 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1303
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:33:53 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:33:53 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:33:54 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:33:54 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:34:06 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:35:10 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:35:10 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:35:29 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:36:08 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:36:08 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:36:09 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:36:09 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:36:09 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:36:29 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1422
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:36:36 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1425
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:36:41 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1425
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:37:18 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1450
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:37:18 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:37:19 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:37:24 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1428
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:37:25 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:37:30 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:37:31 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:04 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1429
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:04 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:05 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:05 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:05 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:05 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:06 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:06 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:06 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:06 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:06 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:06 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:07 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:07 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:07 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:47 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1445
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:48 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:48 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:48 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:49 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:49 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:58 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:59 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:59 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:59 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:59 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:59 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:38:59 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:39:12 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1463
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:39:30 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:39:58 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1448
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:39:58 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:40:04 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1432
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:40:12 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:40:49 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1449
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:40:51 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:40:51 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:41:10 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1476
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:41:10 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:41:25 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1477
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:41:39 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1461
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:42:23 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1450
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:42:23 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:42:54 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1467
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:42:55 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:43:28 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1482
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:43:29 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:43:29 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:44:27 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1504
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:44:27 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:51:59 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1504
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:51:59 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:53:43 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1498
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:54:13 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1499
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:54:14 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:54:14 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:54:23 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1499
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:54:23 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:54:23 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:55:03 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1521
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:55:07 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:55:46 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1522
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:56:25 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1500
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:57:07 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1499
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:57:07 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:58:45 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:58:45 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 200 15578
0:0:0:0:0:0:0:1 - - [14/Jun/2022:17:59:34 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1604
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:00:00 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1604
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:00:00 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:00:00 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:00:19 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1598
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:00:45 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1610
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:00:53 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1610
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:02:33 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1658
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:02:33 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:03:33 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1664
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:03:33 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:03:34 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:03:38 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:05:10 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1790
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:05:10 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:05:11 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:05:12 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:05:12 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:05:12 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:05:12 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:05:12 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:05:12 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:05:13 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:05:40 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:06:23 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1790
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:06:24 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:06:49 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1749
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:06:49 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:06:51 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:07:05 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1790
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:07:05 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:07:41 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1804
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:07:43 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:07:43 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:07:43 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:07:43 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:07:53 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1790
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:07:53 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:08:10 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1807
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:09:13 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1822
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:09:13 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:09:13 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:09:26 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1822
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:09:56 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1839
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:10:09 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1839
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:10:29 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1859
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:10:34 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1859
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:11:10 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1859
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:11:10 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:11:10 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:16:05 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1860
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:16:05 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:16:05 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:17:32 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1862
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:17:48 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1867
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:17:50 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:18:15 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1862
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:18:34 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1867
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:19:01 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1867
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:19:01 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:19:24 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1867
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:19:59 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1868
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:23:45 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1943
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:23:45 +0900] "GET /ch01-HTML/images/arrow.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:23:45 +0900] "GET /ch01-HTML/images/down.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:24:12 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1978
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:24:42 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:25:44 +0900] "GET /ch01-HTML/ch28-javaScriptEvent/s16_main.html HTTP/1.1" 200 1998
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:27:18 +0900] "GET /ch01-HTML/ch04-semantic/s02_semantic.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:27:18 +0900] "GET /ch01-HTML/ch04-semantic/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:27:43 +0900] "GET /ch01-HTML/ch04-semantic/s03_semantic.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:27:43 +0900] "GET /ch01-HTML/images/header.jpg HTTP/1.1" 200 565934
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:27:43 +0900] "GET /ch01-HTML/images/ice.jpg HTTP/1.1" 200 28310
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:27:43 +0900] "GET /ch01-HTML/images/map.jpg HTTP/1.1" 200 23422
0:0:0:0:0:0:0:1 - - [14/Jun/2022:18:27:43 +0900] "GET /ch01-HTML/images/coffee.jpg HTTP/1.1" 200 24583
